
*******************step:      0 ; time =   0.0000E+00
  9.2490E-01  1.0064E-01  1.0060E-01  1.0068E-01  2.5923E-03  8.1732E-04  3.6012E-03  6.4554E-04  3.4447E-05  1.0763E-03  2.5195E-03  2.9428E-05  3.6009E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.7227E-03  3.9671E-04  1.1859E-02  1.1445E-02  7.9343E-04  2.3718E-02  4.5393E-03  1.1571E-04  7.1349E-03  0.0000E+00  0.0000E+00  0.0000E+00  7.9319E-03 -1.0649E-02  1.1859E-02  1.6976E-04 -1.0281E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1124E+00  1.1124E+00  1.1124E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3101E-04  6.2959E-07  5.6253E-04  2.1741E-08  9.6919E-09  1.2049E-08
  9.5019E-01  6.7107E-02  6.7083E-02  6.7137E-02  2.5916E-03  5.4551E-04  3.6647E-03  4.5221E-04  2.3704E-05  7.5487E-04  2.5593E-03  1.8185E-05  3.6645E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.8041E-03  3.8649E-04  1.2083E-02  1.1608E-02  7.7298E-04  2.4166E-02  3.1851E-03  6.0728E-05  5.0233E-03  0.0000E+00  0.0000E+00  0.0000E+00  8.0588E-03 -1.0789E-02  1.2083E-02  1.4549E-04 -6.9725E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1166E+00  1.1166E+00  1.1166E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3477E-04  5.9753E-07  5.8398E-04  1.0757E-08  4.7863E-09  5.9708E-09
  9.7221E-01  3.7555E-02  3.7542E-02  3.7572E-02  2.5911E-03  3.0661E-04  3.6998E-03  2.8123E-04  1.4588E-05  4.6979E-04  2.5809E-03  1.2004E-05  3.6998E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.8474E-03  3.8080E-04  1.2205E-02  1.1695E-02  7.6160E-04  2.4409E-02  1.9829E-03  3.0425E-05  3.1334E-03  0.0000E+00  0.0000E+00  0.0000E+00  8.1277E-03 -1.0864E-02  1.2204E-02  1.1987E-04 -3.9376E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1203E+00  1.1203E+00  1.1203E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3678E-04  5.8005E-07  5.9580E-04  4.1817E-09  1.8582E-09  2.3234E-09
  9.9137E-01  1.1674E-02  1.1670E-02  1.1680E-02  2.5907E-03  9.7860E-05  3.7141E-03  1.3112E-04  6.7671E-06  2.1911E-04  2.5897E-03  9.4770E-06  3.7141E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.8647E-03  3.7846E-04  1.2254E-02  1.1729E-02  7.5691E-04  2.4508E-02  9.2503E-04  1.2512E-05  1.4632E-03  0.0000E+00  0.0000E+00  0.0000E+00  8.1557E-03 -1.0894E-02  1.2254E-02  9.4949E-05 -1.2289E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1235E+00  1.1235E+00  1.1235E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3759E-04  5.7292E-07  6.0064E-04  9.1155E-10  4.0472E-10  5.0682E-10
*******************step:   1000 ; time =   4.4693E-02
  8.6307E-03  9.8924E-01  9.8924E-01  9.8925E-01  2.7308E-03  1.1556E-04  3.9831E-03  0.0000E+00  0.0000E+00  0.0000E+00  2.7298E-03  2.0700E-05  3.9831E-03  1.0000E+00  1.0000E+00  1.0000E+00  6.1348E-03  2.7764E-04  1.2761E-02  1.2270E-02  5.5528E-04  2.5523E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.6028E-03 -1.1721E-02  1.2761E-02 -9.2257E-05  8.4666E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0013E+00  1.0013E+00  1.0013E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5055E-04  3.0909E-07  6.5142E-04  0.0000E+00  0.0000E+00  0.0000E+00
  2.7795E-02  9.6538E-01  9.6536E-01  9.6540E-01  2.7303E-03  3.5784E-04  3.9677E-03  1.3818E-04  4.9584E-06  2.2819E-04  2.7196E-03  1.9112E-05  3.9676E-03  1.0000E+00  1.0000E+00  1.0000E+00  6.1114E-03  2.7115E-04  1.2708E-02  1.2223E-02  5.4229E-04  2.5416E-02  1.0193E-03  5.1342E-05  1.5810E-03  0.0000E+00  0.0000E+00  0.0000E+00  8.5706E-03 -1.1681E-02  1.2708E-02 -1.1676E-04  2.7131E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0043E+00  1.0043E+00  1.0043E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4941E-04  2.9502E-07  6.4598E-04  1.1581E-09  6.2942E-10  5.2870E-10
  4.9809E-02  9.3810E-01  9.3806E-01  9.3812E-01  2.7287E-03  6.0115E-04  3.9297E-03  2.9631E-04  1.0458E-05  4.8920E-04  2.6946E-03  1.5231E-05  3.9297E-03  1.0000E+00  1.0000E+00  1.0000E+00  6.0535E-03  2.5555E-04  1.2577E-02  1.2107E-02  5.1108E-04  2.5154E-02  2.1843E-03  1.1040E-04  3.3871E-03  0.0000E+00  0.0000E+00  0.0000E+00  8.4913E-03 -1.1584E-02  1.2577E-02 -1.4248E-04  4.8071E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0077E+00  1.0077E+00  1.0077E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4659E-04  2.6230E-07  6.3271E-04  5.3104E-09  2.8840E-09  2.4264E-09
  7.5096E-02  9.0704E-01  9.0699E-01  9.0708E-01  2.7256E-03  8.8581E-04  3.8599E-03  4.7628E-04  1.6226E-05  7.8594E-04  2.6486E-03  8.1806E-06  3.8598E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.9464E-03  2.2895E-04  1.2336E-02  1.1893E-02  4.5785E-04  2.4671E-02  3.5065E-03  1.7837E-04  5.4344E-03  0.0000E+00  0.0000E+00  0.0000E+00  8.3453E-03 -1.1403E-02  1.2336E-02 -1.6782E-04  7.0961E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0116E+00  1.0116E+00  1.0116E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4145E-04  2.1077E-07  6.0866E-04  1.3647E-08  7.4026E-09  6.2443E-09
  1.0414E-01  8.7193E-01  8.7186E-01  8.7198E-01  2.7207E-03  1.2079E-03  3.7460E-03  6.7947E-04  2.1708E-05  1.1203E-03  2.5736E-03  3.0518E-06  3.7457E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.7844E-03  2.2211E-04  1.1943E-02  1.1569E-02  4.4405E-04  2.3886E-02  4.9922E-03  2.5667E-04  7.7294E-03  0.0000E+00  0.0000E+00  0.0000E+00  8.1070E-03 -1.1108E-02  1.1943E-02 -1.9021E-04  9.4991E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0160E+00  1.0160E+00  1.0160E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3398E-04  2.0832E-07  5.7053E-04  2.7530E-08  1.4906E-08  1.2624E-08
  1.3751E-01  8.3258E-01  8.3249E-01  8.3264E-01  2.7116E-03  1.5556E-03  3.5727E-03  9.0622E-04  2.5916E-05  1.4921E-03  2.4592E-03  1.9493E-05  3.5722E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.5688E-03  2.9804E-04  1.1348E-02  1.1138E-02  5.9595E-04  2.2695E-02  6.6374E-03  3.4695E-04  1.0261E-02  0.0000E+00  0.0000E+00  0.0000E+00  7.7443E-03 -1.0656E-02  1.1347E-02 -1.3690E-04  1.1860E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0209E+00  1.0209E+00  1.0209E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2420E-04  3.7333E-07  5.1506E-04  4.8315E-08  2.6089E-08  2.2226E-08
  1.7203E-01  7.9327E-01  7.9317E-01  7.9335E-01  2.7025E-03  1.9064E-03  3.3482E-03  1.1464E-03  2.7206E-05  1.8838E-03  2.3106E-03  3.9566E-05  3.3473E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.2720E-03  3.9206E-04  1.0580E-02  1.0544E-02  7.8411E-04  2.1160E-02  8.3602E-03  4.0946E-04  1.2896E-02  0.0000E+00  0.0000E+00  0.0000E+00  7.2739E-03 -1.0068E-02  1.0580E-02 -9.6841E-05  1.3735E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0258E+00  1.0258E+00  1.0259E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1119E-04  6.1671E-07  4.4773E-04  7.5963E-08  4.0868E-08  3.5095E-08
  2.0656E-01  7.5560E-01  7.5548E-01  7.5570E-01  2.6936E-03  2.2368E-03  3.0827E-03  1.3720E-03  2.4384E-05  2.2491E-03  2.1345E-03  6.1502E-05  3.0812E-03  1.0000E+00  1.0000E+00  1.0000E+00  4.8923E-03  4.1671E-04  9.6855E-03  9.7845E-03  8.3342E-04  1.9371E-02  9.9563E-03  4.0945E-04  1.5316E-02  0.0000E+00  0.0000E+00  0.0000E+00  6.7167E-03 -9.3731E-03  9.6854E-03 -7.3829E-05  1.4955E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0305E+00  1.0305E+00  1.0306E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.5746E-05  6.9610E-07  3.7523E-04  1.0657E-07  5.7089E-08  4.9484E-08
  2.4108E-01  7.1971E-01  7.1958E-01  7.1982E-01  2.6857E-03  2.5204E-03  2.8205E-03  1.5803E-03  1.7076E-05  2.5831E-03  1.9336E-03  8.3976E-05  2.7786E-03  1.0000E+00  1.0000E+00  1.0000E+00  4.4483E-03  3.9382E-04  8.6810E-03  8.8967E-03  7.8764E-04  1.7362E-02  1.1406E-02  3.6289E-04  1.7488E-02  0.0000E+00  0.0000E+00  0.0000E+00  6.0823E-03 -8.5720E-03  8.6810E-03 -5.1746E-05  1.5468E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0350E+00  1.0350E+00  1.0351E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.9162E-05  6.2284E-07  3.0144E-04  1.3813E-07  7.3631E-08  6.4503E-08
  2.7560E-01  6.8566E-01  6.8552E-01  6.8578E-01  2.6792E-03  2.3685E-03  3.0381E-03  1.7689E-03  5.1690E-06  2.8820E-03  1.7111E-03  7.5377E-05  2.4446E-03  1.0000E+00  1.0000E+00  1.0000E+00  3.9481E-03  3.6976E-04  7.6853E-03  7.8963E-03  7.3952E-04  1.5371E-02  1.2694E-02  2.6795E-04  1.9388E-02  0.0000E+00  0.0000E+00  0.0000E+00  5.3811E-03 -7.6736E-03  7.5794E-03 -3.2295E-05  1.5254E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0393E+00  1.0393E+00  1.0393E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2367E-05  5.5030E-07  2.3626E-04  1.6878E-07  8.9462E-08  7.9317E-08
  3.1012E-01  6.5342E-01  6.5328E-01  6.5355E-01  2.6744E-03  2.0556E-03  3.2680E-03  1.9359E-03  1.1184E-05  3.1423E-03  1.4703E-03  6.1132E-05  2.0848E-03  1.0000E+00  1.0000E+00  1.0000E+00  3.4045E-03  3.2259E-04  6.7016E-03  6.8089E-03  6.4518E-04  1.3403E-02  1.3809E-02  1.2544E-04  2.1001E-02  0.0000E+00  0.0000E+00  0.0000E+00  4.6239E-03 -6.6882E-03  6.4000E-03 -1.6417E-05  1.4329E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0433E+00  1.0433E+00  1.0433E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.6381E-05  4.2080E-07  1.7965E-04  1.9691E-07  1.0371E-07  9.3193E-08
  3.4465E-01  6.2289E-01  6.2274E-01  6.2302E-01  2.6714E-03  1.7096E-03  3.4625E-03  2.0795E-03  3.1570E-05  3.3614E-03  1.2147E-03  2.0737E-05  1.7295E-03  1.0000E+00  1.0000E+00  1.0000E+00  2.8310E-03  2.5301E-04  5.6429E-03  5.6619E-03  5.0603E-04  1.1286E-02  1.4744E-02  6.1176E-05  2.2321E-02  0.0000E+00  0.0000E+00  0.0000E+00  3.8221E-03 -5.6289E-03  5.1838E-03 -4.7539E-06  1.2740E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0471E+00  1.0471E+00  1.0472E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.2079E-05  2.6099E-07  1.2737E-04  2.2128E-07  1.1574E-07  1.0554E-07
  3.7917E-01  5.9388E-01  5.9372E-01  5.9401E-01  2.6699E-03  1.3163E-03  3.6134E-03  2.1981E-03  5.5335E-05  3.5384E-03  9.4776E-04  3.0055E-05  1.3727E-03  1.0000E+00  1.0000E+00  1.0000E+00  2.2347E-03  2.2557E-04  4.5352E-03  4.4693E-03  4.5114E-04  9.0705E-03  1.5494E-02  2.8598E-04  2.3338E-02  0.0000E+00  0.0000E+00  0.0000E+00  2.9875E-03 -4.5194E-03  3.9472E-03  2.4558E-06  1.0566E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0508E+00  1.0507E+00  1.0508E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9993E-05  2.0826E-07  8.2274E-05  2.4106E-07  1.2513E-07  1.1592E-07
  4.1369E-01  5.6612E-01  5.6597E-01  5.6626E-01  2.6694E-03  9.1522E-04  3.7206E-03  2.2905E-03  8.1620E-05  3.6726E-03  6.7310E-04  7.7271E-06  1.0044E-03  1.0000E+00  1.0000E+00  1.0000E+00  1.6214E-03  2.4906E-04  3.3729E-03  3.2428E-03  4.9812E-04  6.7458E-03  1.6059E-02  5.4085E-04  2.4053E-02  0.0000E+00  0.0000E+00  0.0000E+00  2.1340E-03 -3.3548E-03  2.7515E-03  5.5693E-06  7.9089E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0542E+00  1.0542E+00  1.0543E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0527E-05  2.5214E-07  4.5507E-05  2.5573E-07  1.3168E-07  1.2405E-07
  4.4822E-01  5.3930E-01  5.3915E-01  5.3944E-01  2.6694E-03  5.1687E-04  3.7872E-03  2.3559E-03  1.0939E-04  3.7618E-03  3.9573E-04  4.5591E-06  6.3057E-04  1.0000E+00  1.0000E+00  1.0000E+00  9.8517E-04  2.3248E-04  2.1829E-03  1.9703E-03  4.6497E-04  4.3658E-03  1.6437E-02  8.1579E-04  2.4470E-02  0.0000E+00  0.0000E+00  0.0000E+00  1.2857E-03 -2.1616E-03  1.7281E-03  5.3990E-06  4.8917E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0576E+00  1.0576E+00  1.0576E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8896E-06  2.1807E-07  1.9061E-05  2.6513E-07  1.3536E-07  1.2977E-07
  4.8274E-01  5.1307E-01  5.1292E-01  5.1321E-01  2.6694E-03  1.8663E-04  3.8088E-03  2.3936E-03  1.3751E-04  3.8061E-03  1.3633E-04  8.4221E-06  2.6319E-04  1.0000E+00  1.0000E+00  1.0000E+00  4.3251E-04  5.0307E-05  1.0341E-03  8.6503E-04  1.0061E-04  2.0682E-03  1.6633E-02  9.6450E-04  2.4599E-02  0.0000E+00  0.0000E+00  0.0000E+00  5.5896E-04 -9.5559E-04  1.0282E-03  3.1097E-06  1.6525E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0609E+00  1.0608E+00  1.0609E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.6198E-07  1.6014E-08  4.2821E-06  2.6926E-07  1.3628E-07  1.3299E-07
  5.1726E-01  4.8703E-01  4.8689E-01  4.8717E-01  2.6691E-03  2.4335E-04  3.7859E-03  2.4035E-03  1.6476E-04  3.8057E-03  2.0500E-04  1.4792E-06  3.3084E-04  1.0000E+00  1.0000E+00  1.0000E+00  6.1214E-04  1.7000E-04  1.4552E-03  1.2243E-03  3.3999E-04  2.9104E-03  1.6648E-02  9.2628E-04  2.4449E-02  0.0000E+00  0.0000E+00  0.0000E+00  7.4704E-04 -1.4437E-03  8.4426E-04  8.4718E-08 -1.6616E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0641E+00  1.0641E+00  1.0641E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5046E-06  1.2161E-07  8.4753E-06  2.6830E-07  1.3460E-07  1.3371E-07
  5.5178E-01  4.6079E-01  4.6065E-01  4.6093E-01  2.6680E-03  5.8816E-04  3.7275E-03  2.3856E-03  1.5476E-04  3.7614E-03  4.7271E-04  1.9430E-05  7.3128E-04  1.0000E+00  1.0000E+00  1.0000E+00  1.1656E-03  4.1341E-05  2.6400E-03  2.3313E-03  8.2682E-05  5.2800E-03  1.6485E-02  6.6059E-04  2.4035E-02  0.0000E+00  0.0000E+00  0.0000E+00  1.5341E-03 -2.6254E-03  1.8779E-03 -2.2260E-06 -4.9006E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0674E+00  1.0674E+00  1.0674E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4805E-06  1.0883E-08  2.7883E-05  2.6247E-07  1.3053E-07  1.3194E-07
  5.8631E-01  4.3397E-01  4.3384E-01  4.3411E-01  2.6662E-03  9.6675E-04  3.6476E-03  2.3403E-03  1.2908E-04  3.6982E-03  7.4381E-04  2.8029E-05  1.1199E-03  1.0000E+00  1.0000E+00  1.0000E+00  1.7650E-03  1.0920E-04  3.7916E-03  3.5300E-03  2.1840E-04  7.5832E-03  1.6148E-02  3.4242E-04  2.3368E-02  0.0000E+00  0.0000E+00  0.0000E+00  2.3673E-03 -3.7790E-03  3.0413E-03 -2.4619E-06 -7.9177E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0708E+00  1.0707E+00  1.0708E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2472E-05  4.9537E-08  5.7510E-05  2.5204E-07  1.2429E-07  1.2775E-07
  6.2083E-01  4.0621E-01  4.0608E-01  4.0635E-01  2.6637E-03  1.3426E-03  3.5246E-03  2.2680E-03  1.0367E-04  3.5964E-03  1.0080E-03  5.3161E-05  1.4932E-03  1.0000E+00  1.0000E+00  1.0000E+00  2.3461E-03  1.3124E-04  4.8981E-03  4.6922E-03  2.6248E-04  9.7962E-03  1.5641E-02  4.3959E-05  2.2463E-02  0.0000E+00  0.0000E+00  0.0000E+00  3.1876E-03 -4.8828E-03  4.2298E-03  5.0157E-07 -1.0575E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0742E+00  1.0742E+00  1.0742E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2025E-05  6.9831E-08  9.5967E-05  2.3731E-07  1.1610E-07  1.2122E-07
  6.5535E-01  3.7719E-01  3.7707E-01  3.7732E-01  2.6607E-03  1.7073E-03  3.3596E-03  2.1698E-03  7.9498E-05  3.4519E-03  1.2615E-03  2.0694E-05  1.8475E-03  1.0000E+00  1.0000E+00  1.0000E+00  2.9161E-03  2.3034E-04  5.9432E-03  5.8323E-03  4.6067E-04  1.1886E-02  1.4967E-02  2.2235E-04  2.1333E-02  0.0000E+00  0.0000E+00  0.0000E+00  3.9778E-03 -5.9295E-03  5.4048E-03  7.4290E-06 -1.2749E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0779E+00  1.0778E+00  1.0779E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4020E-05  2.1258E-07  1.4129E-04  2.1864E-07  1.0617E-07  1.1247E-07
  6.8988E-01  3.4665E-01  3.4654E-01  3.4678E-01  2.6575E-03  2.0554E-03  3.1543E-03  2.0466E-03  5.7392E-05  3.2662E-03  1.5013E-03  1.8387E-05  2.1797E-03  1.0000E+00  1.0000E+00  1.0000E+00  3.4300E-03  1.4922E-04  6.9118E-03  6.8600E-03  2.9844E-04  1.3824E-02  1.4132E-02  4.4596E-04  1.9993E-02  0.0000E+00  0.0000E+00  0.0000E+00  4.7273E-03 -6.8997E-03  6.5288E-03  1.8634E-05 -1.4337E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0817E+00  1.0817E+00  1.0817E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.7067E-05  8.9460E-08  1.9109E-04  1.9650E-07  9.4769E-08  1.0173E-07
